prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2023-06-28,01:04,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.03; MSAS at inflection=18.86; depression=17.67°; smoothing=5-pt median; dark rows=614"
isha,2023-06-29,01:07,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.18; MSAS at inflection=20.35; depression=17.73°; smoothing=5-pt median; dark rows=616"
fajr,2023-06-29,01:07,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.18; MSAS at inflection=20.35; depression=17.73°; smoothing=5-pt median; dark rows=616"
isha,2023-06-30,01:17,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.31; MSAS at inflection=19.41; depression=17.77°; smoothing=5-pt median; dark rows=618"
fajr,2023-06-30,01:17,2,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=19.31; MSAS at inflection=19.42; depression=17.77°; smoothing=5-pt median; dark rows=618"
isha,2023-06-07,20:52,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.94; MSAS at inflection=17.19; depression=21.99°; smoothing=5-pt median; dark rows=1086"
isha,2023-06-08,20:36,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.02; MSAS at inflection=18.12; depression=18.87°; smoothing=5-pt median; dark rows=1086"
fajr,2023-06-09,04:44,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.02; MSAS at inflection=17.85; depression=11.81°; smoothing=5-pt median; dark rows=1086"
fajr,2023-06-16,04:58,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.55; depression=9.11°; smoothing=5-pt median; dark rows=1080"
isha,2023-06-17,19:44,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.43; MSAS at inflection=16.09; depression=8.19°; smoothing=5-pt median; dark rows=1079"
isha,2023-06-20,20:28,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=19.42; MSAS at inflection=18.99; depression=16.64°; smoothing=5-pt median; dark rows=1079"
fajr,2023-06-24,05:11,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=17.79; MSAS at inflection=16.11; depression=6.68°; smoothing=5-pt median; dark rows=1079"
isha,2023-06-24,20:13,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.03; MSAS at inflection=18.06; depression=13.52°; smoothing=5-pt median; dark rows=1080"
fajr,2023-06-27,04:08,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.55; MSAS at inflection=19.81; depression=19.19°; smoothing=5-pt median; dark rows=1080"
isha,2023-06-29,19:53,8,22.3767,114.27,10.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station iObs (Sai Kung iObservatory, Hong Kong); photometric inflection method; night median MSAS=18.48; MSAS at inflection=16.64; depression=9.47°; smoothing=5-pt median; dark rows=1080"
