prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2018-11-03,05:02,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.25; MSAS at inflection=18.42; depression=20.04°; smoothing=5-pt median; dark rows=273
fajr,2018-11-08,05:12,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=19.29; MSAS at inflection=17.49; depression=20.32°; smoothing=5-pt median; dark rows=601
isha,2018-11-08,18:10,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.35; MSAS at inflection=17.06; depression=11.25°; smoothing=5-pt median; dark rows=244
isha,2018-11-09,18:08,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.93; MSAS at inflection=18.88; depression=11.06°; smoothing=5-pt median; dark rows=717
fajr,2018-11-14,06:08,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.16; MSAS at inflection=18.36; depression=10.66°; smoothing=5-pt median; dark rows=718
isha,2018-11-23,17:50,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.57; MSAS at inflection=17.21; depression=9.34°; smoothing=5-pt median; dark rows=119
fajr,2018-11-23,18:30,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.57; MSAS at inflection=18.94; depression=16.89°; smoothing=5-pt median; dark rows=119
isha,2018-11-25,17:49,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.28; depression=9.23°; smoothing=5-pt median; dark rows=25
fajr,2018-11-25,18:06,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.73; depression=12.40°; smoothing=5-pt median; dark rows=25
isha,2018-11-26,17:52,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.61; depression=9.83°; smoothing=5-pt median; dark rows=748
fajr,2018-11-27,06:28,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.04; depression=9.28°; smoothing=5-pt median; dark rows=748
fajr,2018-11-02,05:18,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=20.74; MSAS at inflection=19.40; depression=14.92°; smoothing=5-pt median; dark rows=708
fajr,2018-11-04,05:16,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.11; MSAS at inflection=21.05; depression=15.62°; smoothing=5-pt median; dark rows=714
isha,2018-11-05,18:33,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.45; MSAS at inflection=21.35; depression=18.83°; smoothing=5-pt median; dark rows=142
isha,2018-11-08,18:18,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.39; MSAS at inflection=22.44; depression=16.35°; smoothing=5-pt median; dark rows=616
fajr,2018-11-09,04:49,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.39; MSAS at inflection=21.81; depression=21.69°; smoothing=5-pt median; dark rows=616
fajr,2018-11-12,05:08,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.16; MSAS at inflection=21.19; depression=18.81°; smoothing=5-pt median; dark rows=730
isha,2018-11-02,18:36,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.69; MSAS at inflection=19.42; depression=14.03°; smoothing=5-pt median; dark rows=535
fajr,2018-11-03,05:47,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.69; MSAS at inflection=18.43; depression=11.99°; smoothing=5-pt median; dark rows=535
fajr,2018-11-04,05:31,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.15; MSAS at inflection=20.34; depression=15.54°; smoothing=5-pt median; dark rows=493
isha,2018-11-04,18:51,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.62; MSAS at inflection=19.84; depression=17.56°; smoothing=5-pt median; dark rows=576
fajr,2018-11-05,05:04,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.62; MSAS at inflection=20.30; depression=21.38°; smoothing=5-pt median; dark rows=576
isha,2018-11-05,18:16,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.36; MSAS at inflection=17.96; depression=10.33°; smoothing=5-pt median; dark rows=507
isha,2018-11-06,18:29,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.28; MSAS at inflection=19.64; depression=13.24°; smoothing=5-pt median; dark rows=522
isha,2018-11-07,18:18,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.32; MSAS at inflection=18.62; depression=11.06°; smoothing=5-pt median; dark rows=507
fajr,2018-11-08,05:03,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.32; MSAS at inflection=20.35; depression=21.95°; smoothing=5-pt median; dark rows=507
fajr,2018-11-09,05:35,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.22; MSAS at inflection=20.24; depression=15.39°; smoothing=5-pt median; dark rows=595
fajr,2018-11-10,05:46,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.23; MSAS at inflection=20.00; depression=13.39°; smoothing=5-pt median; dark rows=515
isha,2018-11-11,18:16,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.13; MSAS at inflection=18.77; depression=11.28°; smoothing=5-pt median; dark rows=382
isha,2018-11-13,18:08,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.33; MSAS at inflection=17.96; depression=9.75°; smoothing=5-pt median; dark rows=516
fajr,2018-11-14,05:15,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.33; MSAS at inflection=20.22; depression=20.28°; smoothing=5-pt median; dark rows=516
fajr,2018-11-15,05:52,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.29; MSAS at inflection=20.03; depression=12.82°; smoothing=5-pt median; dark rows=581
isha,2018-11-15,18:19,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.12; MSAS at inflection=19.06; depression=12.28°; smoothing=5-pt median; dark rows=419
fajr,2018-11-16,06:08,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.12; MSAS at inflection=17.80; depression=9.76°; smoothing=5-pt median; dark rows=419
isha,2018-11-17,18:47,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.93; MSAS at inflection=18.66; depression=18.21°; smoothing=5-pt median; dark rows=513
isha,2018-11-18,18:31,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.42; MSAS at inflection=18.58; depression=15.01°; smoothing=5-pt median; dark rows=589
isha,2018-11-21,05:12,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.02; MSAS at inflection=20.18; depression=21.98°; smoothing=5-pt median; dark rows=80
fajr,2018-11-21,05:42,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.02; MSAS at inflection=20.24; depression=15.96°; smoothing=5-pt median; dark rows=80
isha,2018-11-21,18:11,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.55; MSAS at inflection=18.54; depression=10.98°; smoothing=5-pt median; dark rows=514
fajr,2018-11-22,06:05,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.55; MSAS at inflection=18.25; depression=11.45°; smoothing=5-pt median; dark rows=514
isha,2018-11-24,18:03,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.87; MSAS at inflection=17.39; depression=9.48°; smoothing=5-pt median; dark rows=492
fajr,2018-11-25,06:21,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.87; MSAS at inflection=17.07; depression=8.62°; smoothing=5-pt median; dark rows=492
isha,2018-11-25,18:03,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.06; MSAS at inflection=17.76; depression=9.70°; smoothing=5-pt median; dark rows=501
fajr,2018-11-26,06:16,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.06; MSAS at inflection=17.18; depression=9.70°; smoothing=5-pt median; dark rows=501
isha,2018-11-26,18:26,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.61; MSAS at inflection=19.85; depression=14.38°; smoothing=5-pt median; dark rows=518
fajr,2018-11-27,06:20,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.61; MSAS at inflection=17.37; depression=9.06°; smoothing=5-pt median; dark rows=518
isha,2018-11-27,18:02,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.63; MSAS at inflection=17.54; depression=9.55°; smoothing=5-pt median; dark rows=486
fajr,2018-11-30,05:53,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.05; MSAS at inflection=18.07; depression=14.96°; smoothing=5-pt median; dark rows=668
fajr,2018-11-02,05:08,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.51; MSAS at inflection=19.25; depression=18.06°; smoothing=5-pt median; dark rows=655
isha,2018-11-02,18:58,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.89; MSAS at inflection=20.73; depression=21.88°; smoothing=5-pt median; dark rows=707
isha,2018-11-05,17:53,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.33; MSAS at inflection=18.18; depression=10.34°; smoothing=5-pt median; dark rows=678
fajr,2018-11-06,05:35,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.33; MSAS at inflection=19.95; depression=13.69°; smoothing=5-pt median; dark rows=678
isha,2018-11-06,17:59,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.01; MSAS at inflection=19.20; depression=11.61°; smoothing=5-pt median; dark rows=712
fajr,2018-11-07,05:36,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.01; MSAS at inflection=18.48; depression=13.73°; smoothing=5-pt median; dark rows=712
isha,2018-11-07,17:57,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.71; MSAS at inflection=19.04; depression=11.42°; smoothing=5-pt median; dark rows=714
isha,2018-11-08,17:57,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.43; MSAS at inflection=19.07; depression=11.52°; smoothing=5-pt median; dark rows=707
fajr,2018-11-09,05:51,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.43; MSAS at inflection=19.31; depression=11.43°; smoothing=5-pt median; dark rows=707
fajr,2018-11-10,06:01,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=17.88; MSAS at inflection=17.64; depression=9.78°; smoothing=5-pt median; dark rows=692
isha,2018-11-10,17:54,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.28; MSAS at inflection=17.98; depression=11.28°; smoothing=5-pt median; dark rows=704
isha,2018-11-11,17:50,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.88; MSAS at inflection=18.73; depression=10.75°; smoothing=5-pt median; dark rows=716
fajr,2018-11-14,06:09,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.13; MSAS at inflection=17.61; depression=9.16°; smoothing=5-pt median; dark rows=713
fajr,2018-11-15,06:03,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.92; MSAS at inflection=18.64; depression=10.32°; smoothing=5-pt median; dark rows=720
isha,2018-11-18,17:59,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.59; MSAS at inflection=18.31; depression=13.35°; smoothing=5-pt median; dark rows=736
isha,2018-11-19,17:42,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=17.91; MSAS at inflection=17.22; depression=10.30°; smoothing=5-pt median; dark rows=722
isha,2018-11-23,18:01,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.73; MSAS at inflection=18.67; depression=14.14°; smoothing=5-pt median; dark rows=133
fajr,2018-11-23,18:23,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.73; MSAS at inflection=19.29; depression=18.18°; smoothing=5-pt median; dark rows=133
isha,2018-11-27,18:41,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.71; MSAS at inflection=20.76; depression=21.85°; smoothing=5-pt median; dark rows=756
isha,2018-11-30,18:28,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.21; MSAS at inflection=20.98; depression=19.43°; smoothing=5-pt median; dark rows=381
isha,2018-11-05,18:30,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.87; MSAS at inflection=19.42; depression=13.42°; smoothing=5-pt median; dark rows=716
fajr,2018-11-07,06:02,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.51; MSAS at inflection=19.26; depression=11.89°; smoothing=5-pt median; dark rows=719
fajr,2018-11-08,05:59,0,38.755452,-6.984508,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars201; photometric inflection method; night median MSAS=20.35; MSAS at inflection=19.48; depression=12.64°; smoothing=5-pt median; dark rows=719
