prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2025-01-09,06:05,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.56; MSAS at inflection=18.89; depression=13.76°; smoothing=5-pt median; dark rows=1407"
isha,2025-01-09,18:32,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.68; MSAS at inflection=15.43; depression=8.43°; smoothing=5-pt median; dark rows=1406"
isha,2025-01-16,18:36,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=17.58; MSAS at inflection=15.50; depression=8.33°; smoothing=5-pt median; dark rows=1399"
fajr,2025-01-26,06:00,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=19.28; MSAS at inflection=18.38; depression=15.07°; smoothing=5-pt median; dark rows=1386"
isha,2025-01-28,18:47,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.62; MSAS at inflection=16.41; depression=9.00°; smoothing=5-pt median; dark rows=1380"
isha,2025-01-29,19:00,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=19.17; MSAS at inflection=18.49; depression=11.77°; smoothing=5-pt median; dark rows=1379"
isha,2025-01-31,19:30,8,22.2328,113.9007,15.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station SH (Shek Pik, Lantau Island, Hong Kong); photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.59; depression=18.16°; smoothing=5-pt median; dark rows=1376"
isha,2025-01-10,18:36,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.17; depression=9.29°; smoothing=5-pt median; dark rows=1407"
isha,2025-01-11,19:12,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.80; MSAS at inflection=17.47; depression=16.93°; smoothing=5-pt median; dark rows=1406"
fajr,2025-01-21,06:13,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.57; MSAS at inflection=18.37; depression=12.20°; smoothing=5-pt median; dark rows=1394"
fajr,2025-01-22,06:15,7,18.5834,98.4868,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TNO (Doi Inthanon, Chiang Mai, Thailand); photometric inflection method; night median MSAS=21.00; MSAS at inflection=18.51; depression=11.23°; smoothing=5-pt median; dark rows=392"
isha,2025-01-24,19:21,7,18.5834,98.4868,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TNO (Doi Inthanon, Chiang Mai, Thailand); photometric inflection method; night median MSAS=21.26; MSAS at inflection=21.10; depression=15.86°; smoothing=5-pt median; dark rows=390"
isha,2025-01-25,19:20,7,18.5834,98.4868,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TNO (Doi Inthanon, Chiang Mai, Thailand); photometric inflection method; night median MSAS=21.33; MSAS at inflection=21.08; depression=15.45°; smoothing=5-pt median; dark rows=387"
fajr,2025-01-26,06:05,7,18.5834,98.4868,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TNO (Doi Inthanon, Chiang Mai, Thailand); photometric inflection method; night median MSAS=21.33; MSAS at inflection=20.67; depression=13.42°; smoothing=5-pt median; dark rows=387"
fajr,2025-01-10,05:50,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.05; MSAS at inflection=20.14; depression=12.26°; smoothing=5-pt median; dark rows=638"
fajr,2025-01-18,06:04,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.30; MSAS at inflection=16.83; depression=9.36°; smoothing=5-pt median; dark rows=630"
fajr,2025-01-25,05:04,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.11; MSAS at inflection=21.55; depression=21.05°; smoothing=5-pt median; dark rows=622"
fajr,2025-01-26,05:45,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.92; MSAS at inflection=20.84; depression=12.53°; smoothing=5-pt median; dark rows=621"
fajr,2025-01-29,05:51,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.92; MSAS at inflection=19.16; depression=11.04°; smoothing=5-pt median; dark rows=617"
fajr,2025-01-30,05:48,-8,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.35; MSAS at inflection=19.33; depression=11.56°; smoothing=5-pt median; dark rows=615"
fajr,2025-01-08,03:36,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.78; MSAS at inflection=21.85; depression=21.17°; smoothing=5-pt median; dark rows=457"
fajr,2025-01-09,04:38,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.46; MSAS at inflection=20.78; depression=12.86°; smoothing=5-pt median; dark rows=444"
isha,2025-01-09,21:49,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=20.90; MSAS at inflection=19.13; depression=14.77°; smoothing=5-pt median; dark rows=459"
fajr,2025-01-10,04:44,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=20.90; MSAS at inflection=21.00; depression=12.02°; smoothing=5-pt median; dark rows=459"
fajr,2025-01-11,03:40,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=20.32; MSAS at inflection=22.55; depression=21.16°; smoothing=5-pt median; dark rows=461"
isha,2025-01-12,21:50,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=20.92; MSAS at inflection=20.39; depression=15.23°; smoothing=5-pt median; dark rows=465"
isha,2025-01-02,17:36,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.87; MSAS at inflection=20.90; depression=18.09°; smoothing=5-pt median; dark rows=176"
isha,2025-01-05,17:07,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.76; MSAS at inflection=20.32; depression=14.18°; smoothing=5-pt median; dark rows=176"
isha,2025-01-15,16:54,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.24; MSAS at inflection=18.96; depression=10.87°; smoothing=5-pt median; dark rows=171"
fajr,2025-01-16,06:24,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.24; MSAS at inflection=18.22; depression=14.37°; smoothing=5-pt median; dark rows=171"
isha,2025-01-16,16:43,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.16; MSAS at inflection=17.46; depression=9.41°; smoothing=5-pt median; dark rows=170"
fajr,2025-01-17,07:08,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.16; MSAS at inflection=16.93; depression=9.10°; smoothing=5-pt median; dark rows=170"
isha,2025-01-17,16:56,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.73; MSAS at inflection=18.19; depression=10.69°; smoothing=5-pt median; dark rows=158"
fajr,2025-01-18,06:18,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.73; MSAS at inflection=19.63; depression=14.80°; smoothing=5-pt median; dark rows=158"
fajr,2025-01-20,06:04,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.50; MSAS at inflection=20.34; depression=16.14°; smoothing=5-pt median; dark rows=169"
isha,2025-01-20,17:15,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.15; MSAS at inflection=20.35; depression=12.35°; smoothing=5-pt median; dark rows=167"
isha,2025-01-21,18:26,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.61; MSAS at inflection=21.87; depression=20.82°; smoothing=5-pt median; dark rows=167"
fajr,2025-01-22,06:41,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.61; MSAS at inflection=19.53; depression=11.36°; smoothing=5-pt median; dark rows=167"
isha,2025-01-22,17:11,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.62; MSAS at inflection=19.85; depression=11.43°; smoothing=5-pt median; dark rows=167"
fajr,2025-01-24,06:01,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.91; MSAS at inflection=21.40; depression=15.93°; smoothing=5-pt median; dark rows=101"
isha,2025-01-26,18:09,1,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.10; MSAS at inflection=21.04; depression=17.49°; smoothing=5-pt median; dark rows=60"
fajr,2025-01-03,06:34,8,3.0738,101.5183,40.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UiTM (Shah Alam, Malaysia); photometric inflection method; night median MSAS=17.61; MSAS at inflection=17.24; depression=11.36°; smoothing=5-pt median; dark rows=1287"
isha,2025-01-01,17:41,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.28; MSAS at inflection=19.57; depression=12.56°; smoothing=5-pt median; dark rows=1624"
fajr,2025-01-22,06:48,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.42; MSAS at inflection=18.08; depression=9.93°; smoothing=5-pt median; dark rows=1561"
isha,2025-01-25,18:01,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.12; MSAS at inflection=19.29; depression=11.26°; smoothing=5-pt median; dark rows=1541"
fajr,2025-01-26,06:31,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.12; MSAS at inflection=18.93; depression=12.10°; smoothing=5-pt median; dark rows=1541"
fajr,2025-01-27,05:40,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.61; MSAS at inflection=20.50; depression=20.18°; smoothing=5-pt median; dark rows=1537"
isha,2025-01-28,18:20,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.19; depression=13.53°; smoothing=5-pt median; dark rows=1526"
fajr,2025-01-30,05:50,1,49.0167,13.2333,590.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Zwi (Zwiesel, Germany); photometric inflection method; night median MSAS=20.41; MSAS at inflection=20.50; depression=17.97°; smoothing=5-pt median; dark rows=1521"
