prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2020-03-03,05:11,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=17.60; MSAS at inflection=15.16; depression=18.52°; smoothing=5-pt median; dark rows=1289
isha,2020-03-25,19:13,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.35; MSAS at inflection=16.53; depression=8.60°; smoothing=5-pt median; dark rows=1175
fajr,2020-03-01,05:48,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.61; MSAS at inflection=19.82; depression=13.39°; smoothing=5-pt median; dark rows=364
fajr,2020-03-03,05:40,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=19.77; MSAS at inflection=19.53; depression=14.44°; smoothing=5-pt median; dark rows=653
isha,2020-03-05,18:56,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.85; MSAS at inflection=15.90; depression=8.28°; smoothing=5-pt median; dark rows=648
isha,2020-03-06,19:09,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.88; MSAS at inflection=17.54; depression=10.48°; smoothing=5-pt median; dark rows=644
fajr,2020-03-07,06:03,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.88; MSAS at inflection=16.46; depression=8.80°; smoothing=5-pt median; dark rows=644
isha,2020-03-07,19:14,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.80; depression=11.32°; smoothing=5-pt median; dark rows=643
isha,2020-03-10,19:20,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.79; MSAS at inflection=19.21; depression=12.01°; smoothing=5-pt median; dark rows=585
fajr,2020-03-11,05:38,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.79; MSAS at inflection=18.35; depression=12.42°; smoothing=5-pt median; dark rows=585
fajr,2020-03-12,05:59,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.24; MSAS at inflection=16.29; depression=8.15°; smoothing=5-pt median; dark rows=618
fajr,2020-03-13,05:56,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=19.02; MSAS at inflection=16.95; depression=8.47°; smoothing=5-pt median; dark rows=617
fajr,2020-03-14,05:52,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=19.44; MSAS at inflection=17.07; depression=8.89°; smoothing=5-pt median; dark rows=625
fajr,2020-03-18,05:24,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.30; MSAS at inflection=19.73; depression=13.14°; smoothing=5-pt median; dark rows=490
isha,2020-03-20,20:01,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.79; MSAS at inflection=19.58; depression=17.82°; smoothing=5-pt median; dark rows=400
fajr,2020-03-21,04:57,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.79; MSAS at inflection=18.06; depression=17.30°; smoothing=5-pt median; dark rows=400
isha,2020-03-21,19:49,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=19.23; MSAS at inflection=20.42; depression=15.50°; smoothing=5-pt median; dark rows=350
isha,2020-03-22,19:18,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.33; MSAS at inflection=17.60; depression=9.35°; smoothing=5-pt median; dark rows=551
fajr,2020-03-23,04:45,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.89; depression=18.99°; smoothing=5-pt median; dark rows=551
isha,2020-03-23,19:39,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.45; MSAS at inflection=18.15; depression=13.14°; smoothing=5-pt median; dark rows=606
fajr,2020-03-24,05:27,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.45; MSAS at inflection=19.19; depression=10.71°; smoothing=5-pt median; dark rows=606
fajr,2020-03-25,05:28,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.30; MSAS at inflection=17.99; depression=10.21°; smoothing=5-pt median; dark rows=604
isha,2020-03-28,19:27,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=20.22; MSAS at inflection=17.95; depression=9.91°; smoothing=5-pt median; dark rows=590
isha,2020-03-30,19:20,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.66; MSAS at inflection=16.40; depression=8.15°; smoothing=5-pt median; dark rows=583
fajr,2020-03-31,05:36,0,38.3149,-5.28355,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars15; photometric inflection method; night median MSAS=17.66; MSAS at inflection=15.28; depression=6.65°; smoothing=5-pt median; dark rows=583
isha,2020-03-01,05:06,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.80; MSAS at inflection=21.86; depression=18.08°; smoothing=5-pt median; dark rows=347
isha,2020-03-01,19:10,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.05; MSAS at inflection=20.36; depression=14.95°; smoothing=5-pt median; dark rows=423
fajr,2020-03-02,04:45,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.05; MSAS at inflection=22.76; depression=21.81°; smoothing=5-pt median; dark rows=423
fajr,2020-03-04,05:15,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=20.31; MSAS at inflection=21.35; depression=15.53°; smoothing=5-pt median; dark rows=647
fajr,2020-03-05,05:49,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=18.95; MSAS at inflection=17.20; depression=8.69°; smoothing=5-pt median; dark rows=128
fajr,2020-03-06,05:33,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=17.88; MSAS at inflection=19.12; depression=11.52°; smoothing=5-pt median; dark rows=638
isha,2020-03-10,19:01,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=17.69; MSAS at inflection=18.30; depression=11.48°; smoothing=5-pt median; dark rows=126
fajr,2020-03-11,05:29,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=17.69; MSAS at inflection=18.45; depression=10.83°; smoothing=5-pt median; dark rows=126
isha,2020-03-12,19:06,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=19.05; MSAS at inflection=19.96; depression=12.06°; smoothing=5-pt median; dark rows=632
isha,2020-03-15,19:11,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.47; MSAS at inflection=20.65; depression=12.37°; smoothing=5-pt median; dark rows=88
fajr,2020-03-16,05:24,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.47; MSAS at inflection=20.05; depression=10.26°; smoothing=5-pt median; dark rows=88
isha,2020-03-16,19:15,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=22.41; MSAS at inflection=20.67; depression=12.89°; smoothing=5-pt median; dark rows=381
fajr,2020-03-19,05:08,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.46; MSAS at inflection=20.21; depression=12.30°; smoothing=5-pt median; dark rows=606
isha,2020-03-21,19:23,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=22.24; MSAS at inflection=22.60; depression=13.32°; smoothing=5-pt median; dark rows=514
fajr,2020-03-22,04:54,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=22.24; MSAS at inflection=21.79; depression=14.03°; smoothing=5-pt median; dark rows=514
isha,2020-03-23,20:07,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=22.23; MSAS at inflection=22.68; depression=20.96°; smoothing=5-pt median; dark rows=115
fajr,2020-03-24,05:06,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=22.23; MSAS at inflection=20.49; depression=11.17°; smoothing=5-pt median; dark rows=115
fajr,2020-03-25,04:57,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=22.18; MSAS at inflection=21.31; depression=12.37°; smoothing=5-pt median; dark rows=119
isha,2020-03-25,19:23,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.88; MSAS at inflection=20.07; depression=12.43°; smoothing=5-pt median; dark rows=597
isha,2020-03-28,19:57,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.83; MSAS at inflection=21.25; depression=18.12°; smoothing=5-pt median; dark rows=117
isha,2020-03-29,19:26,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.49; MSAS at inflection=20.07; depression=12.26°; smoothing=5-pt median; dark rows=575
fajr,2020-03-31,04:00,0,40.0418,-1.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars18; photometric inflection method; night median MSAS=21.45; MSAS at inflection=21.51; depression=20.82°; smoothing=5-pt median; dark rows=113
isha,2020-02-29,19:06,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.28; MSAS at inflection=17.75; depression=10.49°; smoothing=5-pt median; dark rows=492
fajr,2020-03-01,06:11,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.28; MSAS at inflection=17.16; depression=8.86°; smoothing=5-pt median; dark rows=492
fajr,2020-03-02,06:09,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.50; MSAS at inflection=17.93; depression=9.18°; smoothing=5-pt median; dark rows=493
isha,2020-03-02,19:40,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.92; MSAS at inflection=17.92; depression=17.31°; smoothing=5-pt median; dark rows=491
fajr,2020-03-03,06:11,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.92; MSAS at inflection=16.71; depression=8.30°; smoothing=5-pt median; dark rows=491
fajr,2020-03-04,06:03,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.81; MSAS at inflection=18.41; depression=9.76°; smoothing=5-pt median; dark rows=430
isha,2020-03-08,19:03,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.00; MSAS at inflection=16.87; depression=8.55°; smoothing=5-pt median; dark rows=482
fajr,2020-03-09,05:57,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.00; MSAS at inflection=18.20; depression=9.93°; smoothing=5-pt median; dark rows=482
isha,2020-03-13,19:27,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.80; MSAS at inflection=19.69; depression=12.96°; smoothing=5-pt median; dark rows=452
fajr,2020-03-14,05:28,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.80; MSAS at inflection=19.13; depression=14.70°; smoothing=5-pt median; dark rows=452
isha,2020-03-14,19:09,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.74; MSAS at inflection=17.29; depression=8.91°; smoothing=5-pt median; dark rows=481
fajr,2020-03-15,05:08,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.74; MSAS at inflection=17.81; depression=18.47°; smoothing=5-pt median; dark rows=481
isha,2020-03-15,19:15,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.16; MSAS at inflection=18.27; depression=10.17°; smoothing=5-pt median; dark rows=469
fajr,2020-03-16,05:40,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.16; MSAS at inflection=19.26; depression=11.61°; smoothing=5-pt median; dark rows=469
fajr,2020-03-17,05:41,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.18; MSAS at inflection=17.89; depression=11.17°; smoothing=5-pt median; dark rows=480
isha,2020-03-17,19:16,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.11; MSAS at inflection=17.81; depression=10.09°; smoothing=5-pt median; dark rows=463
fajr,2020-03-18,05:33,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.11; MSAS at inflection=19.87; depression=12.48°; smoothing=5-pt median; dark rows=463
isha,2020-03-18,20:08,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.07; MSAS at inflection=19.68; depression=20.64°; smoothing=5-pt median; dark rows=505
fajr,2020-03-19,04:51,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.07; MSAS at inflection=18.41; depression=21.00°; smoothing=5-pt median; dark rows=505
isha,2020-03-20,19:21,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.45; MSAS at inflection=17.89; depression=10.60°; smoothing=5-pt median; dark rows=484
isha,2020-03-21,19:13,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.60; MSAS at inflection=17.46; depression=8.81°; smoothing=5-pt median; dark rows=457
isha,2020-03-22,19:26,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.85; MSAS at inflection=17.46; depression=11.28°; smoothing=5-pt median; dark rows=459
fajr,2020-03-23,04:48,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.85; MSAS at inflection=18.49; depression=20.30°; smoothing=5-pt median; dark rows=459
isha,2020-03-24,20:11,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.20; MSAS at inflection=19.86; depression=20.27°; smoothing=5-pt median; dark rows=451
isha,2020-03-25,19:19,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.16; MSAS at inflection=17.41; depression=9.41°; smoothing=5-pt median; dark rows=474
isha,2020-03-26,20:18,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.63; MSAS at inflection=17.25; depression=21.48°; smoothing=5-pt median; dark rows=503
fajr,2020-03-27,05:43,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.63; MSAS at inflection=16.23; depression=7.85°; smoothing=5-pt median; dark rows=503
isha,2020-03-28,19:51,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.86; MSAS at inflection=19.82; depression=15.51°; smoothing=5-pt median; dark rows=483
fajr,2020-03-30,05:31,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=20.20; MSAS at inflection=18.07; depression=9.54°; smoothing=5-pt median; dark rows=449
